run_name,source,timestamp,rule,details
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:00.880,sensor_error_or_missing,"raw_line=Error,605,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:04.083,sensor_error_or_missing,"raw_line=604,608,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:48.149,sensor_error_or_missing,"raw_line=557,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:52.155,sensor_error_or_missing,"raw_line=557,Error,631"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:56.161,sensor_error_or_missing,"raw_line=558,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:57.762,sensor_error_or_missing,"raw_line=558,656,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T16:00:00.166,sensor_error_or_missing,"raw_line=558,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T16:00:01.768,sensor_error_or_missing,"raw_line=558,656,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T16:00:04.172,sensor_error_or_missing,"raw_line=558,Error,630"
pump_pwm_sweep_run_001,arduino,2026-07-14T16:00:05.773,sensor_error_or_missing,"raw_line=558,656,Error"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:51:40.979,possible_sensor_stuck,"same raw_line repeated >=10 times: 716,444,750"
pump_pwm_sweep_run_001,arduino,2026-07-14T15:59:45.749,possible_sensor_stuck,"same raw_line repeated >=10 times: 558,656,630"
