run_name,source,timestamp,rule,details
valve_routing_run_001,esp32,191.88033900000156,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,192.37275400000067,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,192.88356899999826,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,193.3383950000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,193.85819600000232,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,194.33746900000423,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=11.0"
valve_routing_run_001,esp32,194.8311850000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=11.0"
valve_routing_run_001,esp32,195.30945000000298,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=16.0"
valve_routing_run_001,esp32,195.81223000000418,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=16.0"
valve_routing_run_001,esp32,196.30644799999894,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,196.80202199999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,197.2883330000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,197.78920400000362,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,198.27286400000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=17.0"
valve_routing_run_001,esp32,198.76284899999948,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=17.0"
valve_routing_run_001,esp32,199.2449479999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,199.7529149999991,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,200.22723099999874,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,200.77269600000233,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,201.27043500000238,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=11.0, flow_outlet=17.0"
valve_routing_run_001,esp32,201.7836950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=11.0, flow_outlet=17.0"
valve_routing_run_001,esp32,202.266263000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,202.76271299999954,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,203.25740600000321,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,203.76923200000078,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,204.2140300000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=17.0"
valve_routing_run_001,esp32,204.6929219999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=17.0"
valve_routing_run_001,esp32,205.19949199999868,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,205.68768600000442,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,206.1885900000036,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=17.0"
valve_routing_run_001,esp32,206.66080000000446,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=17.0"
valve_routing_run_001,esp32,207.16261400000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,207.64056400000305,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,208.15269099999963,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
valve_routing_run_001,esp32,208.65232999999822,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
valve_routing_run_001,esp32,209.13548900000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=10.0"
valve_routing_run_001,esp32,209.604811999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=10.0"
valve_routing_run_001,esp32,210.11389999999852,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=2.0"
valve_routing_run_001,esp32,210.6014980000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=2.0"
valve_routing_run_001,esp32,211.084,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=2.0"
valve_routing_run_001,esp32,211.58738199999928,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,212.07318500000238,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,212.57289500000329,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,213.0598500000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,213.55761600000412,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,214.04647900000214,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,214.5335610000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,215.03103900000454,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,215.51283799999953,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,216.02252099999785,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,216.49450500000268,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,216.98267700000108,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,217.47331700000166,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=3.0"
valve_routing_run_001,esp32,217.9610249999985,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=3.0"
valve_routing_run_001,esp32,218.4701770000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=14.0"
valve_routing_run_001,esp32,218.9631000000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=14.0"
valve_routing_run_001,esp32,219.45598000000416,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,219.949575000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,220.42330499999971,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,220.92119300000368,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,221.43321500000357,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,221.91349899999798,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,222.3981160000041,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=17.0"
valve_routing_run_001,esp32,222.90851799999922,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=17.0"
valve_routing_run_001,esp32,223.43699000000208,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,223.93460700000077,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,224.44516600000114,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,224.92343200000374,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,225.41605700000375,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,225.91037399999797,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=17.0"
valve_routing_run_001,esp32,226.40875,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,226.90834200000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,227.40489299999922,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,227.90392400000243,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,228.36282100000233,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,228.84240600000322,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=18.0"
valve_routing_run_001,esp32,229.3492580000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,229.8316349999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,230.3174600000009,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,230.8078580000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,231.32403299999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,231.81208900000155,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,232.29173700000345,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
valve_routing_run_001,esp32,232.78304399999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
valve_routing_run_001,esp32,233.2915530000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=13.0"
valve_routing_run_001,esp32,233.7583299999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=13.0"
valve_routing_run_001,esp32,234.2723049999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=3.0"
valve_routing_run_001,esp32,234.76198099999874,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=3.0"
valve_routing_run_001,esp32,235.2326860000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=1.0"
valve_routing_run_001,esp32,235.71395800000428,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=1.0"
valve_routing_run_001,esp32,236.2331469999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,236.71791700000315,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,237.2148900000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=6.0"
valve_routing_run_001,esp32,237.70226399999856,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=6.0"
valve_routing_run_001,esp32,238.19342500000448,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
valve_routing_run_001,esp32,238.66518800000102,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
valve_routing_run_001,esp32,239.19017700000109,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,239.6700949999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,240.15480700000376,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=19.0"
valve_routing_run_001,esp32,240.65889100000263,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=19.0"
valve_routing_run_001,esp32,241.14768299999832,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,241.64284400000423,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,242.13118600000442,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=19.0"
valve_routing_run_001,esp32,242.6192880000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=19.0"
valve_routing_run_001,esp32,243.10898600000144,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,243.6074360000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,244.0924549999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,244.58906899999826,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=20.0"
valve_routing_run_001,esp32,245.0816799999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=20.0"
valve_routing_run_001,esp32,245.57806400000305,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,246.05965399999917,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,246.54462099999935,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,247.02403599999846,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,247.53393299999834,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,248.02486100000144,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,248.51335500000417,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,249.01255200000108,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,249.4938500000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,249.9935700000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,250.4933200000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,250.98481899999828,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,251.45860700000077,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=19.0"
valve_routing_run_001,esp32,251.9525200000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=19.0"
valve_routing_run_001,esp32,252.45687000000476,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,252.95293900000303,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,253.43554500000178,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,253.92293500000238,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,254.3955319999978,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,254.9115830000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=19.0"
valve_routing_run_001,esp32,255.39081100000442,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,255.89299199999869,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=20.0"
valve_routing_run_001,esp32,256.37247399999944,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,256.87337600000205,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=17.0"
valve_routing_run_001,esp32,257.3523430000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=8.0"
valve_routing_run_001,esp32,257.86287099999936,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=8.0"
valve_routing_run_001,esp32,258.34559099999814,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=1.0"
valve_routing_run_001,esp32,258.82450100000204,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=1.0"
valve_routing_run_001,esp32,259.32931599999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,259.82326799999925,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,260.31313400000334,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,260.8018430000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,261.30520400000364,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,261.7824680000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,262.2713669999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,262.7505179999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
valve_routing_run_001,esp32,263.2641319999993,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,263.74866600000115,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,264.2493840000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,264.7238830000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,265.2751630000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,265.7685540000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,266.27289400000126,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,266.7695780000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,267.2572560000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,267.7578210000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,268.2494210000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,268.74193200000377,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,269.1861600000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,269.6825710000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,270.22867199999837,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,270.72344000000504,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,271.22123600000145,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,271.72003500000386,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,272.22042700000105,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,272.7335490000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,273.21574500000474,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,273.73027099999786,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,274.229748999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,274.7114060000032,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,275.21187099999935,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,275.7107159999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,276.21014100000264,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,276.719576000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
valve_routing_run_001,esp32,277.20379900000245,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,277.714064000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,278.19597100000084,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,278.6925460000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,279.19407500000295,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,279.69187900000065,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
valve_routing_run_001,esp32,280.188625,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
valve_routing_run_001,esp32,280.68694900000094,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
